CMDLINE 'c:\program files\python38\python.exe' d:\Dropbox\hobby\Modding\Programs\Github\My_Repos\A3A_Logster_repo\A3A_Logster\another_experiment.py
MEM 15.679688 1598146580.9243
MEM 15.679688 1598146581.0252
MEM 15.679688 1598146581.1254
MEM 15.679688 1598146581.2264
MEM 15.679688 1598146581.3274
MEM 15.679688 1598146581.4274
MEM 15.679688 1598146581.5274
MEM 15.679688 1598146581.6274
MEM 15.679688 1598146581.7277
MEM 15.679688 1598146581.8288
MEM 15.679688 1598146581.9298
MEM 15.679688 1598146582.0300
MEM 15.679688 1598146582.1304
MEM 15.679688 1598146582.2305
MEM 15.679688 1598146582.3308
MEM 15.679688 1598146582.4313
MEM 15.679688 1598146582.5315
MEM 15.679688 1598146582.6316
MEM 15.679688 1598146582.7318
MEM 15.679688 1598146582.8320
MEM 15.679688 1598146582.9330
MEM 15.679688 1598146583.0331
MEM 15.679688 1598146583.1341
MEM 15.679688 1598146583.2341
MEM 15.679688 1598146583.3342
MEM 15.679688 1598146583.4343
MEM 15.679688 1598146583.5348
MEM 15.679688 1598146583.6348
MEM 15.679688 1598146583.7357
MEM 15.679688 1598146583.8359
MEM 15.679688 1598146583.9369
MEM 15.679688 1598146584.0372
MEM 15.679688 1598146584.1372
MEM 15.679688 1598146584.2374
MEM 15.679688 1598146584.3380
MEM 15.679688 1598146584.4380
MEM 15.679688 1598146584.5380
MEM 15.679688 1598146584.6390
MEM 15.679688 1598146584.7390
MEM 15.679688 1598146584.8390
MEM 15.679688 1598146584.9400
MEM 15.679688 1598146585.0400
MEM 15.679688 1598146585.1408
MEM 15.679688 1598146585.2409
MEM 15.679688 1598146585.3410
MEM 15.679688 1598146585.4419
MEM 15.679688 1598146585.5425
MEM 15.679688 1598146585.6426
MEM 15.679688 1598146585.7435
MEM 15.679688 1598146585.8438
MEM 15.679688 1598146585.9438
MEM 15.679688 1598146586.0439
MEM 15.679688 1598146586.1449
MEM 15.679688 1598146586.2459
MEM 15.679688 1598146586.3469
MEM 15.679688 1598146586.4470
MEM 15.679688 1598146586.5473
MEM 15.679688 1598146586.6473
MEM 15.679688 1598146586.7474
MEM 15.679688 1598146586.8484
MEM 15.679688 1598146586.9484
MEM 15.679688 1598146587.0484
MEM 15.679688 1598146587.1484
MEM 15.679688 1598146587.2486
MEM 15.679688 1598146587.3486
MEM 15.679688 1598146587.4486
MEM 15.679688 1598146587.5486
MEM 15.679688 1598146587.6488
MEM 15.679688 1598146587.7494
MEM 15.679688 1598146587.8499
MEM 15.679688 1598146587.9501
MEM 15.679688 1598146588.0511
MEM 15.679688 1598146588.1512
MEM 15.679688 1598146588.2513
MEM 15.679688 1598146588.3523
MEM 15.679688 1598146588.4533
MEM 15.679688 1598146588.5543
MEM 15.679688 1598146588.6553
MEM 15.679688 1598146588.7553
MEM 15.679688 1598146588.8558
MEM 15.679688 1598146588.9558
MEM 15.679688 1598146589.0559
MEM 15.679688 1598146589.1569
MEM 15.679688 1598146589.2570
MEM 15.679688 1598146589.3579
MEM 15.679688 1598146589.4589
MEM 15.679688 1598146589.5589
MEM 15.679688 1598146589.6599
MEM 15.679688 1598146589.7599
MEM 15.679688 1598146589.8609
MEM 15.679688 1598146589.9619
MEM 15.679688 1598146590.0629
MEM 15.679688 1598146590.1630
MEM 15.679688 1598146590.2630
MEM 15.679688 1598146590.3639
MEM 15.679688 1598146590.4649
MEM 15.679688 1598146590.5649
MEM 15.679688 1598146590.6651
MEM 15.679688 1598146590.7661
MEM 15.679688 1598146590.8661
MEM 15.679688 1598146590.9671
MEM 15.679688 1598146591.0681
MEM 15.679688 1598146591.1682
MEM 15.679688 1598146591.2684
MEM 15.679688 1598146591.3687
MEM 15.679688 1598146591.4693
MEM 15.679688 1598146591.5697
MEM 15.679688 1598146591.6698
MEM 15.679688 1598146591.7699
MEM 15.679688 1598146591.8700
MEM 15.679688 1598146591.9710
MEM 15.679688 1598146592.0710
MEM 15.679688 1598146592.1711
MEM 15.679688 1598146592.2720
MEM 15.679688 1598146592.3720
MEM 15.679688 1598146592.4724
MEM 15.679688 1598146592.5730
MEM 15.679688 1598146592.6732
MEM 15.679688 1598146592.7734
MEM 15.679688 1598146592.8742
MEM 15.679688 1598146592.9742
MEM 15.679688 1598146593.0743
MEM 15.679688 1598146593.1752
MEM 15.679688 1598146593.2762
MEM 15.679688 1598146593.3763
MEM 15.679688 1598146593.4763
MEM 15.679688 1598146593.5772
MEM 15.679688 1598146593.6772
MEM 15.679688 1598146593.7782
MEM 15.679688 1598146593.8792
MEM 15.679688 1598146593.9792
MEM 15.679688 1598146594.0793
MEM 15.679688 1598146594.1795
MEM 15.679688 1598146594.2806
MEM 15.679688 1598146594.3815
MEM 15.679688 1598146594.4815
MEM 15.679688 1598146594.5825
MEM 15.679688 1598146594.6825
MEM 15.679688 1598146594.7825
MEM 15.679688 1598146594.8835
MEM 15.679688 1598146594.9835
MEM 15.679688 1598146595.0835
MEM 15.679688 1598146595.1845
MEM 15.679688 1598146595.2855
MEM 15.679688 1598146595.3865
MEM 15.679688 1598146595.4868
MEM 15.679688 1598146595.5870
MEM 15.679688 1598146595.6874
MEM 15.679688 1598146595.7876
MEM 15.679688 1598146595.8879
MEM 15.679688 1598146595.9883
MEM 15.679688 1598146596.0892
MEM 15.679688 1598146596.1893
MEM 15.679688 1598146596.2902
MEM 15.679688 1598146596.3912
MEM 15.679688 1598146596.4922
MEM 15.679688 1598146596.5922
MEM 15.679688 1598146596.6930
MEM 15.679688 1598146596.7932
MEM 15.679688 1598146596.8941
MEM 15.679688 1598146596.9946
MEM 15.679688 1598146597.0956
MEM 15.679688 1598146597.1966
MEM 15.679688 1598146597.2966
MEM 15.679688 1598146597.3976
MEM 15.679688 1598146597.4978
MEM 15.679688 1598146597.5978
MEM 15.679688 1598146597.6979
MEM 15.679688 1598146597.7983
MEM 15.679688 1598146597.8988
MEM 15.679688 1598146597.9998
MEM 15.679688 1598146598.1008
MEM 15.679688 1598146598.2009
MEM 15.679688 1598146598.3019
MEM 15.679688 1598146598.4028
MEM 15.679688 1598146598.5038
MEM 15.679688 1598146598.6039
MEM 15.679688 1598146598.7039
MEM 15.679688 1598146598.8040
MEM 15.679688 1598146598.9047
MEM 15.679688 1598146599.0048
MEM 15.679688 1598146599.1048
MEM 15.679688 1598146599.2058
MEM 15.679688 1598146599.3068
MEM 15.679688 1598146599.4078
MEM 15.679688 1598146599.5078
MEM 15.679688 1598146599.6088
MEM 15.679688 1598146599.7088
MEM 15.679688 1598146599.8098
MEM 15.679688 1598146599.9098
MEM 15.679688 1598146600.0108
MEM 15.679688 1598146600.1118
MEM 15.679688 1598146600.2128
MEM 15.679688 1598146600.3138
MEM 15.679688 1598146600.4138
MEM 15.679688 1598146600.5148
MEM 15.679688 1598146600.6148
MEM 15.679688 1598146600.7151
MEM 15.679688 1598146600.8161
MEM 15.679688 1598146600.9170
MEM 15.679688 1598146601.0171
MEM 15.679688 1598146601.1172
MEM 15.679688 1598146601.2176
MEM 15.679688 1598146601.3176
MEM 15.679688 1598146601.4184
MEM 15.679688 1598146601.5193
MEM 15.679688 1598146601.6194
MEM 15.679688 1598146601.7195
MEM 15.679688 1598146601.8196
MEM 15.679688 1598146601.9206
MEM 15.679688 1598146602.0206
MEM 15.679688 1598146602.1208
MEM 15.679688 1598146602.2211
MEM 15.679688 1598146602.3219
MEM 15.679688 1598146602.4229
MEM 15.679688 1598146602.5239
MEM 15.679688 1598146602.6249
MEM 15.679688 1598146602.7249
MEM 15.679688 1598146602.8249
MEM 15.679688 1598146602.9250
MEM 15.679688 1598146603.0259
MEM 15.679688 1598146603.1260
MEM 15.679688 1598146603.2270
MEM 15.679688 1598146603.3271
MEM 15.679688 1598146603.4280
MEM 15.679688 1598146603.5290
MEM 15.679688 1598146603.6290
MEM 15.679688 1598146603.7300
MEM 15.679688 1598146603.8300
MEM 15.679688 1598146603.9300
MEM 15.679688 1598146604.0310
MEM 15.679688 1598146604.1312
MEM 15.679688 1598146604.2315
MEM 15.679688 1598146604.3322
MEM 15.679688 1598146604.4323
MEM 15.679688 1598146604.5333
MEM 15.679688 1598146604.6333
MEM 15.679688 1598146604.7343
MEM 15.679688 1598146604.8343
MEM 15.679688 1598146604.9353
MEM 15.679688 1598146605.0353
MEM 15.679688 1598146605.1354
MEM 15.679688 1598146605.2361
MEM 15.679688 1598146605.3361
MEM 15.679688 1598146605.4363
MEM 15.679688 1598146605.5363
MEM 15.679688 1598146605.6369
MEM 15.679688 1598146605.7370
MEM 15.679688 1598146605.8371
MEM 15.679688 1598146605.9376
MEM 15.679688 1598146606.0379
MEM 15.679688 1598146606.1382
MEM 15.679688 1598146606.2392
MEM 15.679688 1598146606.3393
MEM 15.679688 1598146606.4399
MEM 15.679688 1598146606.5400
MEM 15.679688 1598146606.6404
MEM 15.679688 1598146606.7411
MEM 15.679688 1598146606.8414
MEM 15.679688 1598146606.9414
MEM 15.679688 1598146607.0414
MEM 15.679688 1598146607.1414
MEM 15.679688 1598146607.2416
MEM 15.679688 1598146607.3421
MEM 15.679688 1598146607.4422
MEM 15.679688 1598146607.5422
MEM 15.679688 1598146607.6433
MEM 15.679688 1598146607.7442
MEM 15.679688 1598146607.8445
MEM 15.679688 1598146607.9450
MEM 15.679688 1598146608.0459
MEM 15.679688 1598146608.1459
MEM 15.679688 1598146608.2469
MEM 15.679688 1598146608.3471
MEM 15.679688 1598146608.4474
MEM 15.679688 1598146608.5483
MEM 15.679688 1598146608.6493
MEM 15.679688 1598146608.7494
MEM 15.679688 1598146608.8499
MEM 15.679688 1598146608.9499
MEM 15.679688 1598146609.0500
MEM 15.679688 1598146609.1503
MEM 15.679688 1598146609.2513
MEM 15.679688 1598146609.3513
MEM 15.679688 1598146609.4513
MEM 15.679688 1598146609.5523
MEM 15.679688 1598146609.6533
MEM 15.679688 1598146609.7533
MEM 15.679688 1598146609.8533
MEM 15.679688 1598146609.9543
MEM 15.679688 1598146610.0543
MEM 15.679688 1598146610.1546
MEM 15.679688 1598146610.2548
MEM 15.679688 1598146610.3555
MEM 15.679688 1598146610.4559
MEM 15.679688 1598146610.5559
MEM 15.679688 1598146610.6561
MEM 15.679688 1598146610.7566
MEM 15.679688 1598146610.8568
MEM 15.679688 1598146610.9569
MEM 15.679688 1598146611.0572
MEM 15.679688 1598146611.1581
MEM 15.679688 1598146611.2582
MEM 15.679688 1598146611.3586
MEM 15.679688 1598146611.4587
MEM 15.679688 1598146611.5590
MEM 15.679688 1598146611.6590
MEM 15.679688 1598146611.7600
MEM 15.679688 1598146611.8600
MEM 15.679688 1598146611.9610
MEM 15.679688 1598146612.0610
MEM 15.679688 1598146612.1614
MEM 15.679688 1598146612.2614
MEM 15.679688 1598146612.3624
MEM 15.679688 1598146612.4634
MEM 15.679688 1598146612.5634
MEM 15.679688 1598146612.6644
MEM 15.679688 1598146612.7644
MEM 15.679688 1598146612.8654
MEM 15.679688 1598146612.9664
MEM 15.679688 1598146613.0664
MEM 15.679688 1598146613.1674
MEM 15.679688 1598146613.2684
MEM 15.679688 1598146613.3684
MEM 15.679688 1598146613.4694
MEM 15.679688 1598146613.5704
MEM 15.679688 1598146613.6704
MEM 15.679688 1598146613.7704
MEM 15.679688 1598146613.8709
MEM 15.679688 1598146613.9713
MEM 15.679688 1598146614.0718
MEM 15.679688 1598146614.1719
MEM 15.679688 1598146614.2722
MEM 15.679688 1598146614.3722
MEM 15.679688 1598146614.4729
MEM 15.679688 1598146614.5729
MEM 15.679688 1598146614.6729
MEM 15.679688 1598146614.7739
MEM 15.679688 1598146614.8739
MEM 15.679688 1598146614.9749
MEM 15.679688 1598146615.0758
MEM 15.679688 1598146615.1767
MEM 15.679688 1598146615.2776
MEM 15.679688 1598146615.3777
MEM 15.679688 1598146615.4786
MEM 15.679688 1598146615.5786
MEM 15.679688 1598146615.6786
MEM 15.679688 1598146615.7793
MEM 15.679688 1598146615.8803
MEM 15.679688 1598146615.9803
MEM 15.679688 1598146616.0813
MEM 15.679688 1598146616.1823
MEM 15.679688 1598146616.2823
MEM 15.679688 1598146616.3833
MEM 15.679688 1598146616.4843
MEM 15.679688 1598146616.5844
MEM 15.679688 1598146616.6845
MEM 15.679688 1598146616.7845
MEM 15.679688 1598146616.8845
MEM 15.679688 1598146616.9845
MEM 15.679688 1598146617.0845
MEM 15.679688 1598146617.1855
MEM 15.679688 1598146617.2856
MEM 15.679688 1598146617.3865
MEM 15.679688 1598146617.4866
MEM 15.679688 1598146617.5876
MEM 15.679688 1598146617.6881
MEM 15.679688 1598146617.7883
MEM 15.679688 1598146617.8886
MEM 15.679688 1598146617.9889
MEM 15.679688 1598146618.0892
MEM 15.679688 1598146618.1901
MEM 15.679688 1598146618.2901
MEM 15.679688 1598146618.3901
MEM 15.679688 1598146618.4911
MEM 15.679688 1598146618.5911
MEM 15.679688 1598146618.6921
MEM 15.679688 1598146618.7922
MEM 15.679688 1598146618.8931
MEM 15.679688 1598146618.9941
MEM 15.679688 1598146619.0945
MEM 15.679688 1598146619.1949
MEM 15.679688 1598146619.2951
MEM 15.679688 1598146619.3960
MEM 15.679688 1598146619.4970
MEM 15.679688 1598146619.5980
MEM 15.679688 1598146619.6990
MEM 15.679688 1598146619.7990
MEM 15.679688 1598146619.9000
MEM 15.679688 1598146620.0010
MEM 15.679688 1598146620.1010
MEM 15.679688 1598146620.2010
MEM 15.679688 1598146620.3020
MEM 15.679688 1598146620.4030
MEM 15.679688 1598146620.5032
MEM 15.679688 1598146620.6042
MEM 15.679688 1598146620.7042
MEM 15.679688 1598146620.8042
MEM 15.679688 1598146620.9042
MEM 15.679688 1598146621.0052
MEM 15.679688 1598146621.1062
MEM 15.679688 1598146621.2062
MEM 15.679688 1598146621.3072
MEM 15.679688 1598146621.4072
MEM 15.679688 1598146621.5082
MEM 15.679688 1598146621.6086
MEM 15.679688 1598146621.7086
MEM 15.679688 1598146621.8087
MEM 15.679688 1598146621.9088
MEM 15.679688 1598146622.0098
MEM 15.679688 1598146622.1098
MEM 15.679688 1598146622.2108
MEM 15.679688 1598146622.3117
MEM 15.679688 1598146622.4123
MEM 15.679688 1598146622.5132
MEM 15.679688 1598146622.6133
MEM 15.679688 1598146622.7142
MEM 15.679688 1598146622.8151
MEM 15.679688 1598146622.9158
MEM 15.679688 1598146623.0158
MEM 15.679688 1598146623.1158
MEM 15.679688 1598146623.2158
MEM 15.679688 1598146623.3158
MEM 15.679688 1598146623.4164
MEM 15.679688 1598146623.5170
MEM 15.679688 1598146623.6180
MEM 15.679688 1598146623.7181
MEM 15.679688 1598146623.8187
MEM 15.679688 1598146623.9191
MEM 15.679688 1598146624.0191
MEM 15.679688 1598146624.1194
MEM 15.679688 1598146624.2203
MEM 15.679688 1598146624.3208
MEM 15.679688 1598146624.4217
MEM 15.679688 1598146624.5228
MEM 15.679688 1598146624.6237
MEM 15.679688 1598146624.7248
MEM 15.679688 1598146624.8257
MEM 15.679688 1598146624.9267
MEM 15.679688 1598146625.0268
MEM 15.679688 1598146625.1268
MEM 15.679688 1598146625.2273
MEM 15.679688 1598146625.3282
MEM 15.679688 1598146625.4293
MEM 15.679688 1598146625.5302
MEM 15.679688 1598146625.6312
MEM 15.679688 1598146625.7322
MEM 15.679688 1598146625.8332
MEM 15.679688 1598146625.9338
MEM 15.679688 1598146626.0348
MEM 15.679688 1598146626.1358
MEM 15.679688 1598146626.2358
MEM 15.679688 1598146626.3368
MEM 15.679688 1598146626.4369
MEM 15.679688 1598146626.5369
MEM 15.679688 1598146626.6379
MEM 15.679688 1598146626.7389
MEM 15.679688 1598146626.8398
MEM 15.679688 1598146626.9409
MEM 15.679688 1598146627.0410
MEM 15.679688 1598146627.1410
MEM 15.679688 1598146627.2414
MEM 15.679688 1598146627.3422
MEM 15.679688 1598146627.4430
MEM 15.679688 1598146627.5432
MEM 15.679688 1598146627.6442
MEM 15.679688 1598146627.7452
MEM 15.679688 1598146627.8452
MEM 15.679688 1598146627.9454
MEM 15.679688 1598146628.0458
MEM 15.679688 1598146628.1462
MEM 15.679688 1598146628.2472
MEM 15.679688 1598146628.3482
MEM 15.679688 1598146628.4492
MEM 15.679688 1598146628.5492
MEM 15.679688 1598146628.6502
MEM 15.679688 1598146628.7502
MEM 15.679688 1598146628.8502
MEM 15.679688 1598146628.9512
MEM 15.679688 1598146629.0522
MEM 15.679688 1598146629.1532
MEM 15.679688 1598146629.2532
MEM 15.679688 1598146629.3542
MEM 15.679688 1598146629.4552
MEM 15.679688 1598146629.5552
MEM 15.679688 1598146629.6552
MEM 15.679688 1598146629.7562
MEM 15.679688 1598146629.8572
MEM 15.679688 1598146629.9572
MEM 15.679688 1598146630.0573
MEM 15.679688 1598146630.1574
MEM 15.679688 1598146630.2578
MEM 15.679688 1598146630.3584
MEM 15.679688 1598146630.4588
MEM 15.679688 1598146630.5598
MEM 15.679688 1598146630.6609
MEM 15.679688 1598146630.7609
MEM 15.679688 1598146630.8615
MEM 15.679688 1598146630.9625
MEM 15.679688 1598146631.0626
MEM 15.679688 1598146631.1636
MEM 15.679688 1598146631.2645
MEM 15.679688 1598146631.3655
MEM 15.679688 1598146631.4656
MEM 15.679688 1598146631.5656
MEM 15.679688 1598146631.6658
MEM 15.679688 1598146631.7668
MEM 15.679688 1598146631.8672
MEM 15.679688 1598146631.9681
MEM 15.679688 1598146632.0681
MEM 15.679688 1598146632.1691
MEM 15.679688 1598146632.2692
MEM 15.679688 1598146632.3699
MEM 15.679688 1598146632.4699
MEM 15.679688 1598146632.5705
MEM 15.679688 1598146632.6705
MEM 15.679688 1598146632.7715
MEM 15.679688 1598146632.8715
MEM 15.679688 1598146632.9725
MEM 15.679688 1598146633.0725
MEM 15.679688 1598146633.1735
MEM 15.679688 1598146633.2735
MEM 15.679688 1598146633.3735
MEM 15.679688 1598146633.4745
MEM 15.679688 1598146633.5755
MEM 15.679688 1598146633.6755
MEM 15.679688 1598146633.7759
MEM 15.679688 1598146633.8762
MEM 15.679688 1598146633.9771
MEM 15.679688 1598146634.0771
MEM 15.679688 1598146634.1780
MEM 15.679688 1598146634.2781
MEM 15.679688 1598146634.3790
MEM 15.679688 1598146634.4791
MEM 15.679688 1598146634.5801
MEM 15.679688 1598146634.6811
MEM 15.679688 1598146634.7820
MEM 15.679688 1598146634.8820
MEM 15.679688 1598146634.9821
MEM 15.679688 1598146635.0831
MEM 15.679688 1598146635.1841
MEM 15.679688 1598146635.2850
MEM 15.679688 1598146635.3851
MEM 15.679688 1598146635.4860
MEM 15.679688 1598146635.5860
MEM 15.679688 1598146635.6860
MEM 15.679688 1598146635.7861
MEM 15.679688 1598146635.8870
MEM 15.679688 1598146635.9871
MEM 15.679688 1598146636.0878
MEM 15.679688 1598146636.1885
MEM 15.679688 1598146636.2885
MEM 15.679688 1598146636.3895
MEM 15.679688 1598146636.4896
MEM 15.679688 1598146636.5898
MEM 15.679688 1598146636.6908
MEM 15.679688 1598146636.7908
MEM 15.679688 1598146636.8908
MEM 15.679688 1598146636.9918
MEM 15.679688 1598146637.0928
MEM 15.679688 1598146637.1929
MEM 15.679688 1598146637.2929
MEM 15.679688 1598146637.3929
MEM 15.679688 1598146637.4929
MEM 15.679688 1598146637.5939
MEM 15.679688 1598146637.6943
MEM 15.679688 1598146637.7952
MEM 15.679688 1598146637.8953
MEM 15.679688 1598146637.9963
MEM 15.679688 1598146638.0963
MEM 15.679688 1598146638.1963
MEM 15.679688 1598146638.2967
MEM 15.679688 1598146638.3976
MEM 15.679688 1598146638.4976
MEM 15.679688 1598146638.5986
MEM 15.679688 1598146638.6986
MEM 15.679688 1598146638.7996
MEM 15.679688 1598146638.9006
MEM 15.679688 1598146639.0007
MEM 15.679688 1598146639.1007
MEM 15.679688 1598146639.2017
MEM 15.679688 1598146639.3018
MEM 15.679688 1598146639.4028
MEM 15.679688 1598146639.5028
MEM 15.679688 1598146639.6038
MEM 15.679688 1598146639.7048
MEM 15.679688 1598146639.8058
MEM 15.679688 1598146639.9068
MEM 15.679688 1598146640.0068
MEM 15.679688 1598146640.1068
MEM 15.679688 1598146640.2069
MEM 15.679688 1598146640.3072
MEM 15.679688 1598146640.4072
MEM 15.679688 1598146640.5078
MEM 15.679688 1598146640.6083
MEM 15.679688 1598146640.7086
MEM 15.679688 1598146640.8089
MEM 15.679688 1598146640.9090
MEM 15.679688 1598146641.0091
MEM 15.679688 1598146641.1091
MEM 15.679688 1598146641.2091
MEM 15.679688 1598146641.3097
MEM 15.679688 1598146641.4102
MEM 15.679688 1598146641.5103
MEM 15.679688 1598146641.6105
MEM 15.679688 1598146641.7105
MEM 15.679688 1598146641.8115
MEM 15.679688 1598146641.9125
MEM 15.679688 1598146642.0135
MEM 15.679688 1598146642.1135
MEM 15.679688 1598146642.2146
MEM 15.679688 1598146642.3155
MEM 15.679688 1598146642.4165
MEM 15.679688 1598146642.5168
MEM 15.679688 1598146642.6172
MEM 15.679688 1598146642.7173
MEM 15.679688 1598146642.8183
MEM 15.679688 1598146642.9185
MEM 15.679688 1598146643.0195
MEM 15.679688 1598146643.1197
MEM 15.679688 1598146643.2197
MEM 15.679688 1598146643.3197
MEM 15.679688 1598146643.4199
MEM 15.679688 1598146643.5199
MEM 15.679688 1598146643.6207
MEM 15.679688 1598146643.7208
MEM 15.679688 1598146643.8208
MEM 15.679688 1598146643.9217
MEM 15.679688 1598146644.0227
MEM 15.679688 1598146644.1229
MEM 15.679688 1598146644.2239
MEM 15.679688 1598146644.3249
MEM 15.679688 1598146644.4249
MEM 15.679688 1598146644.5259
MEM 15.679688 1598146644.6269
MEM 15.679688 1598146644.7269
MEM 15.679688 1598146644.8279
MEM 15.679688 1598146644.9279
MEM 15.679688 1598146645.0280
MEM 15.679688 1598146645.1281
MEM 15.679688 1598146645.2285
MEM 15.679688 1598146645.3294
MEM 15.679688 1598146645.4297
MEM 15.679688 1598146645.5299
MEM 15.679688 1598146645.6300
MEM 15.679688 1598146645.7302
MEM 15.679688 1598146645.8303
MEM 15.679688 1598146645.9312
MEM 15.679688 1598146646.0319
MEM 15.679688 1598146646.1322
MEM 15.679688 1598146646.2322
MEM 15.679688 1598146646.3332
MEM 15.679688 1598146646.4332
MEM 15.679688 1598146646.5332
MEM 15.679688 1598146646.6332
MEM 15.679688 1598146646.7333
MEM 15.679688 1598146646.8335
MEM 15.679688 1598146646.9336
MEM 15.679688 1598146647.0339
MEM 15.679688 1598146647.1342
MEM 15.679688 1598146647.2352
MEM 15.679688 1598146647.3356
MEM 15.679688 1598146647.4357
MEM 15.679688 1598146647.5357
MEM 15.679688 1598146647.6357
MEM 15.679688 1598146647.7360
MEM 15.679688 1598146647.8360
MEM 15.679688 1598146647.9371
MEM 15.679688 1598146648.0371
MEM 15.679688 1598146648.1373
MEM 15.679688 1598146648.2383
MEM 15.679688 1598146648.3383
MEM 15.679688 1598146648.4385
MEM 15.679688 1598146648.5390
MEM 15.679688 1598146648.6400
MEM 15.679688 1598146648.7400
MEM 15.679688 1598146648.8403
MEM 15.679688 1598146648.9403
MEM 15.679688 1598146649.0404
MEM 15.679688 1598146649.1404
MEM 15.679688 1598146649.2414
MEM 15.679688 1598146649.3414
